fromId,toId,miles
08005084500,08005083000,4.828687536505648
08005084500,08005084500,0.29763754085525745
08005084500,08005084100,1.5105571227956802
08005084500,08005085400,4.061292206743137
08005084500,08005085700,2.335740117066624
08005084500,08005081500,3.697789155803
08005084500,08005080500,4.262616973417675
08005084500,08005084800,3.7139448469558953
08005084500,08005082800,3.0012303180185667
08005084500,08005082700,2.9645693265562283
08005084500,08005085600,4.369493084121442
08005084500,08005086200,4.252053636894628
08005084500,08005085900,4.074962406949433
08005084500,08005083500,1.772155044925249
08005084500,08005081200,4.103545552835324
08005084500,08005084400,2.483005455652628
08005084500,08005082300,2.633999030658531
08005084500,08005082200,3.2566145127816375
08005084500,08005080600,4.376328184224589
08005084500,08005082100,3.929561186573378
08005084500,08005082900,3.319373159183268
08005084500,08005081300,3.6810120919134555
08005084500,08005083100,2.325176780543577
08005084500,08005081600,1.8728174282625176
08005084500,08005083800,2.543278611107659
08005084500,08005084300,1.6298606882324431
08005084500,08005085500,3.447375942933128
08005084500,08005084600,2.53955037468776
08005084500,08005081700,3.1888848844868085
08005084500,08005082500,0.848795158263636
08005084500,08005084700,1.884623510258864
08005084500,08005083200,3.711459356009296
08005084500,08005084900,3.7431493655784362
08005084500,08005080400,4.346502292865399
08005084500,08005085800,2.563162538680453
08005084500,08005081400,2.9639479538195785
08005084500,08005082600,4.099817316415425
08005084500,08005083300,0.9115538046652666
08005084500,08005083600,4.572681969005928
08005084500,08005083900,3.7468776019983348
08031980100,08001007801,3.9923198329750087
08031980100,08001008100,3.734450147265339
08031980100,08031980100,0.12489592006661117
08031980100,08031008305,2.376129344948861
08031980100,08031008306,1.6006561696099022
08031980100,08001007802,3.914648240893783
08031980100,08001008709,3.9643580598257673
08031980100,08001008200,2.914859507624244
08031980100,08005007301,4.382541911591087
08031980100,08031008312,1.9498676476070937
08031980100,08031008387,2.6607180583344725
08031980100,08031004102,4.063777697689736
08031980100,08031004106,1.4993724135359838
08031980100,08031004107,3.5766214721562877
08031980100,08001007900,3.572893235736389
08031980100,08001008308,4.37446406601464
08031980100,08031008386,3.197584102799906
08031980100,08005007302,3.952551977829421
08031980100,08031008304,1.6441522611753887
08031980100,08031008388,4.255781873314526
08031980100,08001008000,3.509513216598109
08005084100,08005082400,3.3038388407670225
08005084100,08005084200,1.248337827929462
08005084100,08005084000,1.729901698833062
08005084100,08005083400,2.3289050169634757
08005084100,08005083000,5.0107497483440415
08005084100,08005084500,1.5105571227956802
08005084100,08005084100,1.5248486957386258
08005084100,08005085400,3.993562578448308
08005084100,08005085700,2.268010488771795
08005084100,08005081500,4.819988318192551
08005084100,08005084800,3.6462152186610663
08005084100,08005082800,3.7965874209303196
08005084100,08005082700,4.493146258714753
08005084100,08005085600,4.301142083089963
08005084100,08005086200,4.203586563435943
08005084100,08005085900,4.032709060857246
08005084100,08005083500,2.6159792212956865
08005084100,08005084400,2.6408341307616787
08005084100,08005082300,3.9892129692917595
08005084100,08005082200,4.567710987112729
08005084100,08005082900,3.9537947233027206
08005084100,08005083100,2.95897697192638
08005084100,08005081600,3.1248834926118785
08005084100,08005083800,3.347334932332509
08005084100,08005085100,4.667130624976699
08005084100,08005084300,1.80135956354779
08005084100,08005085500,3.379646314638299
08005084100,08005084600,2.5594343022605544
08005084100,08005081700,3.180185666173711
08005084100,08005082500,2.204009096896865
08005084100,08005084700,2.2692532342450944
08005084100,08005083200,3.8897933314277906
08005084100,08005084900,3.734450147265339
08005084100,08005085800,2.1760473237476234
08005084100,08005081400,4.319783265189457
08005084100,08005083300,1.7970099543912412
08005084100,08005083600,4.6602955248735505
08005084100,08005083900,3.9618725688791683
08035014113,08035014113,0.109361601650366
08035014113,08035014110,2.9272869623572397
08035014113,08005005628,4.4583493854623635
08035014113,08005006708,2.6321349124485813
08035014113,08005006713,4.098574570942126
08035014113,08035014114,1.6540942249617856
08035014113,08035014115,1.5093143773223807
08035014113,08035014139,1.884623510258864
08035014113,08005006709,2.7961773149241305
08035014113,08005005629,4.603750605838418
08035014113,08035014116,2.1816396783774716
08035014113,08035014137,3.3554127779089566
08035014113,08035014134,3.883579604061292
08035014113,08035014112,1.0028955969527882
08035014113,08005005630,3.8419476307057554
08035014113,08035014136,2.3587309083226664
08035014113,08005006706,3.6561571824474632
08035014113,08035014107,4.344638174655449
08035014113,08005006707,3.576000099419638
08035014113,08035014109,3.2180894031093494
08035014113,08035014140,1.6876483527408752
08035014113,08035014132,3.6996532740129497
08035014113,08035014108,4.2843650192004175
08035014113,08035014138,1.376340611679322
08031004405,08001007801,2.051772776417662
08031004405,08031004201,3.7953446754570197
08031004405,08005087000,2.9950165906520687
08031004405,08005007704,2.962083835609629
08031004405,08005080200,3.8382193942858565
08031004405,08031004202,2.8508581157493134
08031004405,08031004405,0.032311382305789955
08031004405,08031006813,4.403668584637181
08031004405,08031015500,4.08428299799918
08031004405,08031005102,3.941988641306374
08031004405,08031004304,2.054879640100911
08031004405,08031004303,2.6004449028794414
08031004405,08005007703,2.0287819851616193
08031004405,08001007802,3.138553692818174
08031004405,08031007037,2.2947295164477364
08031004405,08005087100,3.9314253047833274
08031004405,08005007201,1.4397206308176023
08031004405,08031004301,3.1658940932307655
08031004405,08005007301,3.830141548709409
08031004405,08005007600,3.7033815104328482
08031004405,08005086900,3.158437620390968
08031004405,08031005001,2.4065766090447016
08031004405,08031003702,4.273180309940721
08031004405,08005004951,3.7164303379024943
08031004405,08031003703,3.7686256477810782
08031004405,08031007089,2.076627685883654
08031004405,08005087300,4.254539127841227
08031004405,08031004306,1.4335069034511043
08031004405,08031004403,2.109560440926094
08031004405,08031005200,3.749363092944934
08031004405,08005081000,4.719947307591933
08031004405,08031006901,4.332832092659102
08031004405,08031003300,3.8320056669193585
08031004405,08005087200,3.4045012241042913
08031004405,08031004104,3.5704077447897897
08031004405,08031005002,2.2269998881529074
08031004405,08001007900,2.589260193619745
08031004405,08005007202,1.421700821454758
08031004405,08005007702,3.3324219866529137
08031004405,08005007400,2.3972560179949545
08031004405,08005007302,2.3494103172729193
08031004405,08031007013,3.201933711956454
08031004405,08005080100,3.050940136950551
08031004405,08031015300,2.852722233959263
08031004405,08031003800,3.566058135633241
08031004405,08005004952,3.374053960008451
08031004405,08005007500,3.495843016391813
08031004405,08005080900,3.679769346440156
08031004405,08031007088,1.5223632047920266
08031004405,08005086800,2.2754669616115923
08031004405,08031004404,1.4720320131233924
08031004405,08001008000,3.515726943964607
08031004405,08005080800,3.9308039320466777
08031004405,08031004302,2.7725651509314377
08031004405,08005080000,2.9117526439409946
08005085400,08005085000,3.4361912336734317
08005085400,08005084200,3.4753377160823695
08005085400,08005084000,3.4337057427268323
08005085400,08005083400,4.273801682677371
08005085400,08005084500,4.061292206743137
08005085400,08005084100,3.993562578448308
08005085400,08005085400,0.4330967974449153
08005085400,08005085700,1.8933227285719614
08005085400,08005084800,1.0401779611517765
08005085400,08005085600,1.048255806728224
08005085400,08005086200,1.5838791057203574
08005085400,08005085900,2.5898815663563948
08005085400,08005086300,3.5436887171138483
08005085400,08005084400,2.8887618526849517
08005085400,08005086400,3.623845800141673
08005085400,08005083800,4.508680577130998
08005085400,08005085100,1.810058781860887
08005085400,08005084300,3.2721488311978826
08005085400,08005085500,1.5509463506779178
08005085400,08005084600,2.9117526439409946
08005085400,08005081700,2.673145513067469
08005085400,08005086000,3.2330023487889448
08005085400,08005082500,4.432251730523072
08005085400,08005084700,3.7251295562155917
08005085400,08005086500,3.8866864677445414
08005085400,08005085300,3.3752967054817504
08005085400,08005083200,3.496464389128463
08005085400,08005084900,2.9086457802577455
08005085400,08005085200,2.2077373333167634
08005085400,08005085800,2.7539239688319435
08005085400,08005086100,2.6004449028794414
08005085400,08005083300,4.619284924254663
08005085400,08005083600,5.121354095467708
08005085400,08005083900,4.434737221469671
08005080300,08005087000,1.8436129096399767
08005080300,08005082400,3.0826301465196915
08005080300,08005007704,3.4194141697838867
08005080300,08005081100,3.862452931015199
08005080300,08005080200,1.15823878111524
08005080300,08005080300,0.0733219829246772
08005080300,08031006813,1.1980066362608275
08005080300,08031005102,4.324132874346005
08005080300,08005007703,3.5393391079572996
08005080300,08005081500,2.820410851653473
08005080300,08005080500,1.2371531186697653
08005080300,08031007037,3.132339965451676
08005080300,08005087100,1.154510544695341
08005080300,08005007201,3.930182559310028
08005080300,08005086900,1.836156436800179
08005080300,08031005001,4.114108889358371
08005080300,08031006811,3.010550909068314
08005080300,08031007089,3.350441796015758
08005080300,08005087300,2.2785738252948415
08005080300,08005083500,4.063777697689736
08005080300,08005081200,2.7035927771633093
08005080300,08031005200,3.830762921446059
08005080300,08005082300,3.254750394571688
08005080300,08005082200,4.260752855207725
08005080300,08005080600,1.302397256017995
08005080300,08031006810,3.34484944138591
08005080300,08005081300,3.2336237215255945
08005080300,08005081600,3.6903326829632026
08005080300,08031006901,3.3920737693712955
08005080300,08005087200,2.2009022332136157
08005080300,08005083800,3.885443722271242
08005080300,08031005002,3.492114779971914
08005080300,08005007702,4.068127306846285
08005080300,08005007400,4.455242521779114
08005080300,08031006812,3.846297239862304
08005080300,08005082500,4.083040252525881
08005080300,08031007013,2.736525532205749
08005080300,08005084700,4.434737221469671
08005080300,08005015100,3.8929001951110394
08005080300,08005080100,2.0536368946276116
08005080300,08005080700,1.9591882386568409
08005080300,08031006814,2.05860787652081
08005080300,08005080900,3.138553692818174
08005080300,08031007088,3.2510221581517893
08005080300,08005086800,2.5296084109013632
08005080300,08005080400,1.2340462549865163
08005080300,08005080800,2.6799806131706165
08005080300,08005081400,2.0635788584140085
08005080300,08031006809,4.337181701815651
08005080300,08005083600,3.66672051897051
08005080300,08005083900,3.4486186884064276
08005080300,08005080000,2.843401642909516
08031006813,08005087000,2.0859482769334012
08031006813,08005082400,4.24459716405483
08031006813,08005080200,2.2176792971031603
08031006813,08031004405,4.403668584637181
08031006813,08005080300,1.1986280089974772
08031006813,08031006813,0.04411746430213628
08031006813,08031015500,4.490039395031504
08031006813,08031005300,4.229062845638585
08031006813,08031005102,3.842569003442405
08031006813,08005007703,4.207314799855841
08031006813,08005081500,3.2050405756397033
08031006813,08005080500,2.2717387251916934
08031006813,08031007037,2.9316365715137884
08031006813,08005087100,1.1079075894466055
08031006813,08031004004,4.088011234419079
08031006813,08005007201,4.204207936172593
08031006813,08005086900,1.6217828426559957
08031006813,08031005001,3.8692880311183466
08031006813,08031006811,2.0654429766239577
08031006813,08005004951,4.636683360880858
08031006813,08031005104,4.326618365292605
08031006813,08031007089,3.1497384020778707
08031006813,08005087300,1.7808542632383462
08031006813,08005081200,3.852510967228802
08031006813,08031005200,3.3491990505424587
08031006813,08005082300,4.416717412106826
08031006813,08005080600,2.4643642735531337
08031006813,08031006810,2.502268010488772
08031006813,08031004003,4.46829134924876
08031006813,08005081300,4.386270148010986
08031006813,08005081600,4.337803074552301
08031006813,08031006901,2.9042961711011968
08031006813,08005087200,1.6901338436874744
08031006813,08005083800,4.128400462301316
08031006813,08031005002,3.24791529446854
08031006813,08031006812,2.901189307417948
08031006813,08031007013,2.225757142679608
08031006813,08005015100,3.398908869474443
08031006813,08005080100,2.8054979059738776
08031006813,08031015300,4.314190910559608
08031006813,08031006804,3.7841599661973233
08031006813,08005080700,3.1056209377757344
08031006813,08031006814,1.1134999440764537
08031006813,08005080900,4.242111673108231
08031006813,08031007088,3.0416195459008044
08031006813,08005086800,2.3202057986503783
08031006813,08005080400,1.57580126014391
08031006813,08005080800,3.782917220724024
08031006813,08005081400,3.225545875949147
08031006813,08031006809,3.4100935787341395
08031006813,08005083600,3.889171958691141
08031006813,08005083900,3.6847403283333544
08031006813,08005080000,3.6306809002448213
08031015500,08031004201,4.0084755241279035
08031015500,08005087000,4.065641815899686
08031015500,08031004002,2.938471671616936
08031015500,08031002802,3.9755427690854637
08031015500,08031004405,4.08428299799918
08031015500,08031015500,0.12054631091006252
08031015500,08031005300,1.6832987435843265
08031015500,08031003003,2.5619197932071534
08031015500,08031005102,0.8953981135123715
08031015500,08005005800,4.221606372798787
08031015500,08031004304,3.893521567847689
08031015500,08031004303,2.0182186486385723
08031015500,08031007037,4.452757030832515
08031015500,08031001302,4.3893770116942354
08031015500,08005087100,4.385027402537687
08031015500,08031004004,4.0314663153839465
08031015500,08031004301,3.000608945281917
08031015500,08005086900,3.6114183454086772
08031015500,08031005001,1.8218648638572335
08031015500,08031002901,3.1472529111312713
08031015500,08031006811,4.145798898927511
08031015500,08031003402,1.9772080480196852
08031015500,08031003702,3.6903326829632026
08031015500,08005004951,0.9252240048715623
08031015500,08031005104,0.7910074937552041
08031015500,08031003703,3.379646314638299
08031015500,08005006704,4.332210719922453
08031015500,08005087300,3.598369517939031
08031015500,08031004306,2.878198516161905
08031015500,08031003201,4.106031043781924
08031015500,08031005200,1.8516907552164241
08031015500,08031001403,4.004125914971355
08031015500,08031004003,3.0944362285160376
08031015500,08031003203,3.2367305852088437
08031015500,08031006901,2.4426162277703907
08031015500,08031003300,3.0142791454882127
08031015500,08005087200,3.3871027874780966
08031015500,08031002702,4.357065629388445
08031015500,08005005952,3.868045285645047
08031015500,08031005002,2.000820212012378
08031015500,08031003001,3.1043781923024345
08031015500,08031006812,3.4455118247231784
08031015500,08031004006,2.256825779512098
08031015500,08031007013,2.8036337877639284
08031015500,08005015100,2.258068524985398
08031015500,08031015300,1.360806293263077
08031015500,08031003202,3.872394894801596
08031015500,08031002100,4.445300557992717
08031015500,08031003004,3.158437620390968
08031015500,08031003901,1.92936234729765
08031015500,08031003002,3.717673083375794
08031015500,08031003800,2.318963053177079
08031015500,08005004952,0.9159034138218152
08031015500,08031002801,3.8419476307057554
08031015500,08031002902,2.7185057228429046
08031015500,08031003701,4.3893770116942354
08031015500,08031007088,3.293275504243976
08031015500,08031003401,2.7700796599848387
08031015500,08005086800,3.2646923583580847
08031015500,08031003902,1.1371121080691464
08031015500,08031004005,1.6677644251680814
08031015500,08031002803,3.392695142107945
08031015500,08031004302,3.2243031304758474
08059011602,08059011805,1.1315197534392982
08059011602,08031004503,2.1313084867088374
08059011602,08059011701,2.2624181341419467
08059011602,08059011602,0.1926255483614401
08059011602,08031004506,2.8291100699665703
08059011602,08059011550,2.8850336162650527
08059011602,08059011951,2.9757540358159247
08059011602,08059011401,3.1988268482732054
08059011602,08059011202,1.8510693824797744
08059011602,08059010701,4.520486659127345
08059011602,08031004504,1.6683857979047312
08059011602,08031001401,4.37384269327799
08059011602,08059011300,3.8313842941827088
08059011602,08031004700,3.749984465681584
08059011602,08031001302,4.189294990492997
08059011602,08059011723,4.574546087215878
08059011602,08059011804,2.494811537648974
08059011602,08031000905,3.067717200840096
08059011602,08059980000,3.6617495370773114
08059011602,08059010902,3.951930605092771
08059011602,08031000701,2.921073234990742
08059011602,08031000702,3.6101755999353773
08059011602,08031004505,2.37985758136876
08059011602,08059011708,3.5511451899536457
08059011602,08031000502,4.46829134924876
08059011602,08059010702,4.416096039370177
08059011602,08031004603,4.557147650589683
08059011602,08059011803,2.068549840307207
08059011602,08031001301,3.361005132538805
08059011602,08031000903,2.231970870046106
08059011602,08059011710,3.7487417202082844
08059011602,08059011727,4.080554761579281
08059011602,08059011806,1.1433258354356446
08059011602,08031000902,1.591956951296805
08059011602,08031004602,3.4914934072352644
08059011602,08031000904,2.403469745361453
08059011602,08059011402,3.3212372773932173
08059011602,08059011601,0.8139982850112469
08059011602,08031001000,3.4840369343954665
08059011602,08031002100,4.422931139473325
08059011602,08031000501,3.811500366609915
08059011602,08059011709,4.176867535760001
08059011602,08031000302,4.607478842258318
08059011602,08059011100,2.826003206283321
08059011602,08059011702,3.0925721103060884
08059011602,08031004601,2.8247604608100216
08059011602,08059011733,4.361415238544994
08059011602,08059011000,3.8413262579691057
08059011602,08031000800,3.8444331216523544
08031004506,08059011805,2.9993661998086174
08031004506,08031004503,0.7605602296593635
08031004506,08059011701,3.8158499757664637
08031004506,08031002802,3.723886810742292
08031004506,08059011602,2.8284886972299206
08031004506,08031004506,0.05343805535188338
08031004506,08031001902,4.112244771148421
08031004506,08059011550,4.108516534728523
08031004506,08059011951,3.4722308523991203
08031004506,08031001901,4.087389861682429
08031004506,08031003003,4.236519318478383
08031004506,08059011401,4.416096039370177
08031004506,08031004504,1.392496302832217
08031004506,08031001401,1.624268333602595
08031004506,08031004700,2.627785303292033
08031004506,08031001302,1.8032236817577394
08031004506,08059011804,2.721612586526154
08031004506,08031002901,3.2174680303726997
08031004506,08031000905,2.18723203300732
08031004506,08031001800,4.011582387811153
08031004506,08031000701,3.4163073061006375
08031004506,08031003402,4.041408279170343
08031004506,08031000702,2.8595573340624107
08031004506,08031004505,0.5331378080455342
08031004506,08031000502,3.765518784097829
08031004506,08031005502,4.554040786906434
08031004506,08031004801,3.5325040078541514
08031004506,08031004603,2.113288677345993
08031004506,08031001402,1.9386829383473971
08031004506,08031001403,3.3560341506456064
08031004506,08059011803,2.3102638348639815
08031004506,08031001301,1.1147426895497534
08031004506,08031000903,1.2918339194949484
08031004506,08031015700,3.2373519579454935
08031004506,08031011903,4.553419414169784
08031004506,08059011806,2.019461394111872
08031004506,08031000902,2.138764959548635
08031004506,08031004602,0.9904681422197921
08031004506,08005005552,4.159469099133807
08031004506,08031003001,3.6263312910882726
08031004506,08031000904,2.9372289261436366
08031004506,08059011601,3.2851976586675287
08031004506,08031001000,2.1487069233350318
08031004506,08031002100,2.984453254129022
08031004506,08031003002,4.361415238544994
08031004506,08031015600,3.0397554276908547
08031004506,08031000501,4.378192302434538
08031004506,08031002801,4.426038003156574
08031004506,08031002902,3.508270471124809
08031004506,08031003401,4.289336001093616
08031004506,08059011702,3.8997352952141875
08031004506,08031004601,1.456497694707147
08031004506,08031000600,4.094224961785577
08031004506,08031002803,3.9214833409969305
08031004506,08005005551,3.5238047895410545
08031004506,08031000800,2.9602197173996796
08031004506,08031011902,4.365764847701542
08031005300,08031004002,1.652851479488486
08031005300,08031006813,4.229062845638585
08031005300,08031015500,1.6832987435843265
08031005300,08031005300,0.2019461394111872
08031005300,08031003003,2.3295263897001255
08031005300,08031005102,1.4651969130202445
08031005300,08005005800,3.0559111188437496
08031005300,08031004303,3.6039618725688793
08031005300,08005005700,4.076205152422732
08031005300,08005006100,4.355201511178496
08031005300,08005087100,4.4049113301104805
08031005300,08031004004,2.5482495930008575
08031005300,08005086900,4.236519318478383
08031005300,08031005001,3.095057601252688
08031005300,08031002901,3.8549964581754015
08031005300,08031006811,3.263449612884785
08031005300,08031003402,3.1037568195657848
08031005300,08005004951,2.3040501074974835
08031005300,08031005104,1.0737320889308661
08031005300,08005006704,3.035405818534306
08031005300,08005087300,3.351063168752408
08031005300,08031004306,4.1899163632296474
08031005300,08031005200,1.9243913654044515
08031005300,08031001403,3.659264046130712
08031005300,08031006810,4.0929822163122775
08031005300,08031004003,1.601898915083202
08031005300,08031006901,1.8231076093305332
08031005300,08031003300,4.355822883915145
08031005300,08005087200,3.4722308523991203
08031005300,08005005952,2.599202157406142
08031005300,08005006705,4.247704027738079
08031005300,08031005002,3.2597213764648862
08031005300,08005005951,3.5393391079572996
08031005300,08031003001,3.0267066002212086
08031005300,08031006812,2.524016056271515
08031005300,08031004006,1.1016938620801073
08031005300,08031007013,3.2298954851056956
08031005300,08005015100,1.3365727565337344
08031005300,08031015300,2.7396323958889983
08031005300,08031003004,2.064821603887308
08031005300,08031003901,3.237973330682143
08031005300,08031003002,2.628406676028683
08031005300,08031003800,3.659885418867362
08031005300,08005004952,2.479277219232729
08031005300,08031006814,4.132750071457865
08031005300,08031002902,3.563572644686642
08031005300,08031006701,3.95503746877602
08031005300,08031007088,4.455242521779114
08031005300,08031003401,4.045136515590242
08031005300,08005086800,3.9270756956267787
08031005300,08031003902,1.9492462748704438
08031005300,08031004005,1.2241042912001194
08031005300,08031002803,4.504330967974449
08031005300,08031006809,3.6126610908819767
08093000400,08093000400,1.5484608597313185
08093000200,08093000200,2.4419948550337405
08031001902,08031002703,2.260554015931997
08031001902,08031002802,2.676873749487368
08031001902,08031002402,2.235699106466005
08031001902,08031001102,1.6901338436874744
08031001902,08031004506,4.113487516621721
08031001902,08031001902,0.22804379435047908
08031001902,08059011550,3.7860240844072726
08031001902,08031001901,1.289348428548349
08031001902,08059011401,3.131718592715026
08031001902,08059010701,4.466427231038812
08031001902,08031004504,4.356444256651796
08031001902,08059011300,3.653050318764214
08031001902,08031002701,1.8274572184870816
08031001902,08031003601,3.0285707184311583
08031001902,08031001302,3.5679222538431907
08031001902,08031002403,2.0412094398946152
08031001902,08031000303,2.2686318615084446
08031001902,08031000102,3.772975256937627
08031001902,08031002901,3.6288167820348716
08031001902,08031000905,2.1331726049187867
08031001902,08031001800,1.5447326233114196
08031001902,08031001600,1.8442342823766265
08031001902,08031000701,2.308399716654032
08031001902,08031003702,3.425006524413735
08031001902,08031000401,2.4587719189232855
08031001902,08031002601,1.7448146445126576
08031001902,08031000702,1.4707892676500927
08031001902,08031004505,3.6126610908819767
08031001902,08001009752,4.161954590080406
08031001902,08031000202,2.8216535971267724
08031001902,08031000502,2.128822995762238
08031001902,08031003703,3.9270756956267787
08031001902,08059010702,3.749984465681584
08031001902,08031003201,2.7160202318963056
08031001902,08031001301,3.5461742080604473
08031001902,08031000903,2.843401642909516
08031001902,08031003602,3.877987249431444
08031001902,08031003203,3.269663340251283
08031001902,08031002000,1.4272931760846062
08031001902,08031000201,3.7972087936669694
08031001902,08031003300,3.8338697851293078
08031001902,08031002702,2.306535598444083
08031001902,08031000902,3.5871848086793348
08031001902,08031002300,2.8968396982613993
08031001902,08031003101,2.7035927771633093
08031001902,08031003500,4.155740862713908
08031001902,08031000904,2.79679868766078
08031001902,08059011402,4.142070662507612
08031001902,08059011601,4.475126449351908
08031001902,08031001000,2.6190860849789357
08031001902,08031003202,3.083872891992991
08031001902,08031002100,2.630892166975282
08031001902,08031002602,2.023811003268421
08031001902,08031003603,3.8226850758696114
08031001902,08031000501,2.9335006897237377
08031001902,08031003800,4.236519318478383
08031001902,08031002801,2.630270794238632
08031001902,08031001701,0.8326394671107411
08031001902,08031000302,3.029813463904458
08031001902,08031002902,4.0109610150745025
08031001902,08031003701,3.641244236767868
08031001902,08031003401,3.713323474219245
08031001902,08031003102,2.63648452160513
08031001902,08031000402,1.7628344538755019
08031001902,08031001702,1.1066648439733058
08031001902,08031000600,1.444070239974151
08031001902,08031002803,3.004337181701816
08031001902,08031000301,3.244187058048641
08031001902,08031000800,1.3142033380143414
08031001902,08031001101,2.3792362086321104
08031001902,08031001500,3.1665154659674153
08031008305,08031980100,2.376129344948861
08031008305,08031008305,0.28210322243901226
08031008305,08031008306,1.1538891719586912
08031008305,08001008200,3.746256229261685
08031008305,08031008312,1.7261734624131633
08031008305,08031008390,4.633576497197609
08031008305,08031008387,1.4490412218673494
08031008305,08001008309,4.350230529285297
08031008305,08031004106,3.489007916288665
08031008305,08001008308,4.242733045844881
08031008305,08031008386,1.1408403444890454
08031008305,08031008304,1.0140803062124846
08031008305,08031008388,2.7352827867324496
08031008305,08001008000,4.5173797954440955
08001009306,08059009832,4.371978575068041
08001009306,08001009327,3.813985857556514
08001009306,08001009306,0.14167298395615593
08001009306,08001009309,1.5621310599376144
08001009306,08001009501,2.105832204506195
08001009306,08001009607,4.020902978860899
08001009306,08001009502,2.864528315955609
08001009306,08001009603,2.9372289261436366
08001009306,08001009101,3.109970546932283
08001009306,08001009604,3.2957609951905753
08001009306,08001009207,4.389998384430885
08001009306,08001009606,3.437433979146731
08001009306,08001009752,4.009096896864554
08001009306,08001009203,2.4239750456708964
08001009306,08001009308,0.9364087141312588
08001009306,08001009319,2.068549840307207
08001009306,08001009307,0.7046366833608809
08001009306,08001009401,2.312749325810581
08001009306,08001009316,2.335740117066624
08001009306,08001009406,3.50578498017821
08001009306,08001015000,3.3728112145351514
08001009306,08001009323,4.168168317446904
08001009306,08001009321,3.6586426733940622
08001009306,08001009104,4.365143474964893
08001009306,08001009202,2.775672014614687
08001009306,08031000201,4.468912721985411
08001009306,08001008505,4.2818795282538185
08001009306,08059010209,4.329103856239204
08001009306,08001009407,3.672312873600358
08001009306,08001009002,2.0499086582077126
08001009306,08001009318,1.1880646724744306
08001009306,08001009411,4.040786906433693
08001009306,08001009553,3.2491580399418396
08001009306,08001009320,1.5453539960480696
08001009306,08001009304,2.229485379099507
08001009306,08001009310,1.076838952614115
08001009306,08001009001,1.9977133483291287
08001009306,08001009204,3.6648564007605606
08001009306,08001009322,3.099407210409236
08059011550,08059011805,2.955248735506481
08059011550,08031004503,3.4231424062037856
08059011550,08059011701,3.5778642176295876
08059011550,08059010604,3.7189158288490938
08059011550,08059011602,2.8850336162650527
08059011550,08031004506,4.107273789255223
08059011550,08031001902,3.7860240844072726
08059011550,08059011550,0.13235239290640885
08059011550,08031001901,3.8164713485031134
08059011550,08059011401,1.2396386096163645
08059011550,08059011202,2.5134527197484684
08059011550,08059010701,2.47554898281283
08059011550,08031004504,2.949656380876633
08059011550,08059011300,1.5907142058235053
08059011550,08031000303,3.9158909863670823
08059011550,08031000905,2.182882423850771
08059011550,08031001800,4.229062845638585
08059011550,08059980000,4.289957373830266
08059011550,08059010902,3.0204928728547107
08059011550,08031000701,1.6279965700224939
08059011550,08031000702,2.4301887730373943
08059011550,08031004505,3.6076901089887783
08059011550,08031000502,3.237973330682143
08059011550,08059010702,2.463742900816484
08059011550,08059011803,4.237140691215033
08059011550,08031000903,2.8508581157493134
08059011550,08031002000,4.3688717113847915
08059011550,08059011806,3.374053960008451
08059011550,08031000902,2.136279468602036
08059011550,08059010502,3.6151465818285757
08059011550,08059010603,3.0764164191531935
08059011550,08059010801,4.27566580088732
08059011550,08031000904,1.3856612027290691
08059011550,08059011402,1.3614276659997266
08059011550,08059011601,2.398498763468254
08059011550,08031001000,3.8382193942858565
08059011550,08031000501,2.4873550648091767
08059011550,08031001701,4.460213503672313
08059011550,08031000302,3.282712167720929
08059011550,08059011100,1.5745585146706105
08059011550,08059011702,4.434115848733021
08059011550,08059015800,3.8630743037518487
08059011550,08031004601,4.147041644400811
08059011550,08059011000,2.5364435110045114
08059011550,08031000600,3.7680042750444285
08059011550,08031000301,4.197994208806095
08059011550,08031000800,2.6998645407434103
08059011951,08059011805,2.3040501074974835
08059011951,08031004503,2.7315545503125507
08059011951,08059011701,3.093193483042738
08059011951,08059011730,2.823517715336722
08059011951,08059011602,2.948413635403333
08059011951,08031004506,3.4448904519865287
08059011951,08059011951,0.05405942808853319
08059011951,08031012001,4.461456249145613
08059011951,08059011202,3.9861061056085103
08059011951,08031004504,3.3137808045534194
08059011951,08031001401,4.224091863745387
08059011951,08031004700,2.0151117849553235
08059011951,08059011729,2.4972970285955736
08059011951,08059011804,1.1302770079659985
08059011951,08031004505,3.659885418867362
08059011951,08059011708,4.288093255620317
08059011951,08031005502,4.193644599649546
08059011951,08031004801,3.0030944362285164
08059011951,08059011728,2.1598916325947286
08059011951,08031004603,2.871984788795407
08059011951,08031001402,3.711459356009296
08059011951,08059011803,1.4732747585966919
08059011951,08031000903,4.197994208806095
08059011951,08031015700,3.6269526638249223
08059011951,08059011710,2.742739259572247
08059011951,08031011903,2.1207451501857904
08059011951,08059011727,1.8740601737358173
08059011951,08059015900,4.142070662507612
08059011951,08059011806,2.3599736537959664
08059011951,08031000902,4.104166925571974
08059011951,08031004602,2.824139088073372
08059011951,08059011601,3.4846583071321167
08059011951,08031015600,4.062534952216437
08059011951,08059011709,3.4461331974598286
08059011951,08059011702,2.071035331253806
08059011951,08031004601,2.084084158723452
08059011951,08059011904,3.0608821007369484
08059011951,08031011902,3.0844942647296407
08031001901,08031002703,2.1685908509078256
08031001901,08031004503,4.511166068077597
08031001901,08031002802,2.5849105844631963
08031001901,08031002402,2.66941727664757
08031001901,08031001102,2.827245951756621
